9999999;0.093782;0.31955;0.294132;0.273401;0.326045;0.349617;0.345165;0.333166;0.326276;0.293717;0.289725;0.274882;0.261802;0.241197;0.19714;0.158296;0.148828;0.127332;0.070635;0.074745;0.020944;0.090062;0.089605;0.080745;0.093362;0.162025;0.13362;0.124538;0.115411;0.102065;0.08838;0.064718;0.059905;0.020545;0.035174;0.074465;0.21165;0.194784;0.169123;0.16487;0.160123;0.143513;0.134659;0.136388;0.132243;0.115395;0.10996;0.042409;0.049805;0.087084;0.071414;0.061947;0.176256;0.172751;0.0489;0.041102;0.037916;0.030736;0.038192;0.050089;0.063252;0;0.013517;0.019429;0.023474;0.046191;0.063252;0.149859;0.12297;0.131296;0.148108;0.152544;0.135801;0.102782;0.10589;0.133784;0.251476;0.244377;0.242552;0.234924;0.230853;0.236974;0.229677;0.230017;0.224609;0.218757;0.216558;0.209384;0.201242
9999999;0.084683;0.328992;0.30242;0.280981;0.3369;0.36101;0.35663;0.344651;0.337789;0.305453;0.30173;0.287251;0.274252;0.254063;0.210475;0.171813;0.161642;0.139603;0.08399;0.086903;0.027637;0.091257;0.088127;0.075484;0.086122;0.170154;0.14358;0.134801;0.125715;0.111979;0.098182;0.074302;0.06949;0.030041;0.036403;0.070123;0.217699;0.200898;0.174813;0.170256;0.165066;0.146658;0.135787;0.13497;0.128752;0.108949;0.102632;0.035984;0.049264;0.08388;0.065111;0.051646;0.165163;0.161273;0.035613;0.027604;0.024399;0.017995;0.027433;0.039348;0.052254;0.013517;0;0.008314;0.021348;0.039507;0.052254;0.150286;0.122104;0.130135;0.146077;0.149641;0.132927;0.099411;0.097564;0.122668;0.24248;0.234991;0.232256;0.22431;0.219912;0.227522;0.219908;0.219821;0.214266;0.208203;0.205894;0.198357;0.189718
9999999;0.087454;0.337159;0.310708;0.289293;0.344727;0.368627;0.364214;0.352224;0.345348;0.312897;0.309016;0.294279;0.281213;0.260609;0.216234;0.176541;0.164133;0.141316;0.089779;0.09405;0.026979;0.085383;0.081191;0.067516;0.077846;0.178442;0.151617;0.142763;0.133661;0.120011;0.106227;0.082364;0.077544;0.037931;0.031692;0.075966;0.225967;0.209173;0.183062;0.17848;0.173245;0.154579;0.143271;0.141664;0.134629;0.113384;0.106551;0.041488;0.056708;0.090101;0.070013;0.053842;0.165649;0.161327;0.033457;0.024484;0.02104;0.011595;0.019333;0.031304;0.04434;0.019429;0.008314;0;0.016245;0.031443;0.04434;0.143837;0.115244;0.123149;0.138773;0.14208;0.1254;0.091825;0.089252;0.114871;0.234226;0.226783;0.224224;0.216365;0.212075;0.219323;0.21176;0.211763;0.206243;0.200237;0.197961;0.190547;0.182124
9999999;0.103646;0.341948;0.317186;0.296697;0.347057;0.36982;0.365253;0.353238;0.34631;0.313405;0.308877;0.293191;0.279922;0.258007;0.211569;0.169641;0.153197;0.12936;0.086415;0.09473;0.015564;0.06991;0.067265;0.05728;0.070351;0.185226;0.15591;0.146611;0.137486;0.124511;0.11097;0.087587;0.08281;0.04395;0.015459;0.091409;0.235123;0.218257;0.19257;0.188282;0.183463;0.166297;0.156399;0.156238;0.150065;0.129525;0.122777;0.057102;0.070155;0.105228;0.085976;0.069982;0.180768;0.176138;0.047645;0.038337;0.034978;0.023529;0.022638;0.032499;0.045131;0.023474;0.021348;0.016245;0;0.02361;0.045131;0.129013;0.101096;0.109235;0.125558;0.129596;0.112846;0.079597;0.083416;0.114256;0.229068;0.22228;0.221366;0.214152;0.210555;0.214944;0.207951;0.20874;0.203517;0.197948;0.195903;0.189287;0.182048
9999999;0.109512;0.365461;0.340322;0.319494;0.370621;0.393219;0.388624;0.376608;0.369672;0.336682;0.331986;0.316002;0.302671;0.280219;0.232721;0.189302;0.168409;0.14327;0.10895;0.118253;0.037059;0.060631;0.052501;0.036099;0.047195;0.208195;0.179428;0.170172;0.161044;0.147976;0.134377;0.110845;0.106042;0.066687;0.024457;0.104886;0.256986;0.240157;0.214181;0.209686;0.204553;0.186014;0.174367;0.171585;0.163018;0.138819;0.130892;0.070754;0.087916;0.119492;0.097358;0.07644;0.178868;0.173189;0.04879;0.040671;0.038416;0.028986;0.018003;0.017407;0.025967;0.046191;0.039507;0.031443;0.02361;0;0.025967;0.115853;0.086264;0.093725;0.108427;0.111168;0.094593;0.061008;0.059865;0.091564;0.205531;0.198683;0.197827;0.190717;0.187278;0.19134;0.184345;0.185187;0.180004;0.174511;0.172514;0.166109;0.159306
9999999;0.099586;0.381021;0.353668;0.33156;0.389066;0.41286;0.408416;0.396418;0.389528;0.356947;0.352839;0.337648;0.324462;0.302967;0.256681;0.21424;0.194364;0.169232;0.131365;0.137921;0.060402;0.078597;0.065872;0.041569;0.042096;0.221544;0.195825;0.187051;0.17796;0.164228;0.150429;0.126545;0.121738;0.08224;0.050174;0.104013;0.266618;0.250012;0.223556;0.218624;0.212851;0.191842;0.177435;0.170836;0.159302;0.131426;0.122459;0.07294;0.093777;0.11889;0.094404;0.069736;0.159704;0.153289;0.041255;0.037289;0.037208;0.035045;0.025083;0.013175;999999;0.063252;0.052254;0.04434;0.045131;0.025967;0;0.126818;0.096509;0.102611;0.114147;0.11453;0.099072;0.067598;0.049095;0.070559;0.191122;0.183268;0.180029;0.172059;0.167736;0.175756;0.167917;0.167624;0.162033;0.155949;0.153645;0.146217;0.13801
9999999;0.224619;0.436198;0.420942;0.405399;0.427396;0.441754;0.436555;0.425247;0.41851;0.385395;0.377287;0.35712;0.343892;0.31606;0.262673;0.214032;0.169816;0.14613;0.175699;0.196115;0.129754;0.059872;0.063352;0.085251;0.090135;0.29662;0.260593;0.250646;0.242491;0.233321;0.22216;0.203107;0.199097;0.167638;0.114863;0.219733;0.352546;0.335959;0.312375;0.309047;0.305472;0.292066;0.284492;0.285247;0.278309;0.254635;0.246538;0.185246;0.199006;0.233937;0.212953;0.192119;0.284064;0.27682;0.163795;0.156313;0.154231;0.144573;0.133824;0.129071;0.126818;0.149859;0.150286;0.143837;0.129013;0.115853;0.126818;0;0.030311;0.025091;0.026287;0.03594;0.037202;0.059676;0.095507;0.131271;0.1665;0.166454;0.17884;0.178455;0.181192;0.16184;0.161206;0.168051;0.166584;0.166024;0.166383;0.16794;0.171957
9999999;0.194503;0.421651;0.403422;0.386224;0.416697;0.433511;0.428418;0.416781;0.409908;0.376412;0.369124;0.349799;0.336341;0.309479;0.256532;0.207832;0.167992;0.142408;0.157415;0.176044;0.103718;0.035638;0.034063;0.054941;0.060781;0.275776;0.241161;0.231219;0.222672;0.212367;0.2004;0.179906;0.175628;0.141742;0.087803;0.190796;0.330193;0.313423;0.288989;0.285306;0.281262;0.26628;0.257412;0.256908;0.249183;0.224806;0.216574;0.156384;0.17124;0.205196;0.183601;0.162222;0.254206;0.247095;0.133754;0.126461;0.124493;0.115174;0.104139;0.098934;0.096509;0.12297;0.122104;0.115244;0.101096;0.086264;0.096509;0.030311;0;0.008621;0.027061;0.034949;0.02217;0.029675;0.067984;0.107078;0.165107;0.162901;0.171858;0.169535;0.170688;0.157217;0.154608;0.160029;0.15742;0.155444;0.155174;0.154684;0.156178
9999999;0.201265;0.429942;0.411928;0.394805;0.424574;0.441068;0.435958;0.424361;0.417504;0.384043;0.376634;0.357171;0.343739;0.316706;0.263637;0.214882;0.174156;0.148859;0.165889;0.184623;0.112185;0.044244;0.042009;0.061189;0.065075;0.28439;0.249731;0.239787;0.231253;0.220978;0.209021;0.188514;0.18423;0.15019;0.096152;0.198479;0.338807;0.322034;0.297577;0.293878;0.289808;0.274686;0.265616;0.264785;0.25674;0.231898;0.223529;0.164129;0.179336;0.212953;0.191075;0.169292;0.259067;0.251779;0.140683;0.133617;0.131757;0.122697;0.111483;0.105772;0.102611;0.131296;0.130135;0.123149;0.109235;0.093725;0.102611;0.025091;0.008621;0;0.018572;0.027045;0.016917;0.035057;0.070627;0.107796;0.158786;0.157022;0.166795;0.164957;0.166541;0.151555;0.149398;0.15519;0.152868;0.15127;0.151176;0.151289;0.153597
9999999;0.213659;0.448474;0.430478;0.413256;0.44276;0.458878;0.453746;0.442203;0.435367;0.401956;0.394401;0.374768;0.361374;0.334128;0.280927;0.232138;0.190241;0.165415;0.184453;0.203082;0.129524;0.06265;0.058514;0.073882;0.073783;0.302696;0.268207;0.258268;0.249706;0.239313;0.227248;0.206484;0.202144;0.167396;0.113134;0.213264;0.356805;0.340004;0.315355;0.311559;0.307347;0.291621;0.281846;0.280006;0.271064;0.245034;0.236337;0.179176;0.195338;0.227911;0.205317;0.182576;0.266692;0.259021;0.153768;0.147294;0.145709;0.137341;0.125761;0.11892;0.114147;0.148108;0.146077;0.138773;0.125558;0.108427;0.114147;0.026287;0.027061;0.018572;0;0.010251;0.015393;0.047617;0.075759;0.107669;0.143285;0.142365;0.153687;0.152829;0.155276;0.137348;0.136099;0.142598;0.140876;0.140064;0.140334;0.141697;0.14569
9999999;0.214072;0.456492;0.437736;0.420033;0.451582;0.468101;0.462986;0.451398;0.444543;0.411086;0.403657;0.38415;0.370728;0.343618;0.290486;0.241709;0.200217;0.175253;0.19195;0.210011;0.134642;0.069827;0.063501;0.075669;0.073072;0.309102;0.275149;0.265234;0.256573;0.245842;0.233536;0.212309;0.20788;0.17222;0.117926;0.215549;0.362534;0.345693;0.320744;0.3168;0.312383;0.295893;0.28535;0.282534;0.272826;0.245909;0.236988;0.181794;0.198784;0.23031;0.20717;0.183757;0.263888;0.256015;0.154936;0.148944;0.14758;0.139816;0.128019;0.120378;0.11453;0.152544;0.149641;0.14208;0.129596;0.111168;0.11453;0.03594;0.034949;0.027045;0.010251;0;0.016751;0.050255;0.072963;0.101673;0.133118;0.132123;0.143477;0.142721;0.145295;0.127097;0.12588;0.132441;0.130795;0.130109;0.130446;0.132077;0.136504
9999999;0.198646;0.441438;0.421965;0.403936;0.43769;0.455017;0.449949;0.438262;0.43137;0.397836;0.390706;0.371534;0.358054;0.331348;0.278496;0.229838;0.190146;0.164577;0.176551;0.194118;0.117999;0.054628;0.046947;0.059372;0.058423;0.292834;0.259216;0.249324;0.2406;0.229667;0.217242;0.195828;0.191371;0.15551;0.101232;0.199167;0.345981;0.329131;0.304108;0.300133;0.295682;0.279143;0.268665;0.266084;0.25667;0.230204;0.221417;0.165291;0.182097;0.213892;0.190957;0.16786;0.251373;0.243738;0.139032;0.132794;0.131332;0.123338;0.111606;0.104298;0.099072;0.135801;0.132927;0.1254;0.112846;0.094593;0.099072;0.037202;0.02217;0.016917;0.015393;0.016751;0;0.033601;0.060567;0.094169;0.142942;0.140766;0.150069;0.148091;0.149627;0.135138;0.132728;0.138385;0.135996;0.134356;0.13426;0.134441;0.137007
9999999;0.166608;0.413604;0.392235;0.373278;0.412783;0.43198;0.427042;0.415172;0.408224;0.374654;0.368279;0.350014;0.33647;0.310909;0.259158;0.211335;0.176764;0.150342;0.148887;0.164681;0.085856;0.033659;0.018091;0.026429;0.031415;0.261802;0.22937;0.219586;0.210687;0.199108;0.186292;0.164207;0.159636;0.122782;0.068815;0.165712;0.313844;0.296972;0.271644;0.267523;0.262885;0.245828;0.235095;0.232556;0.223447;0.197645;0.189083;0.131738;0.14853;0.180399;0.1577;0.135102;0.224539;0.21742;0.106339;0.099705;0.098094;0.08982;0.07817;0.071426;0.067598;0.102782;0.099411;0.091825;0.079597;0.061008;0.067598;0.059676;0.029675;0.035057;0.047617;0.050255;0.033601;0;0.040773;0.082618;0.162628;0.158359;0.163577;0.15937;0.158882;0.151817;0.147318;0.151092;0.147412;0.144055;0.143144;0.140552;0.139374
9999999;0.144901;0.425325;0.399834;0.378545;0.429912;0.451787;0.44709;0.435085;0.428129;0.394889;0.389664;0.372835;0.359372;0.335577;0.285838;0.239741;0.210287;0.183836;0.166373;0.177601;0.095528;0.070502;0.052885;0.033098;0.015151;0.26759;0.239293;0.230025;0.220899;0.207832;0.194212;0.170608;0.165795;0.126247;0.079667;0.152895;0.314705;0.297989;0.271676;0.266889;0.261306;0.240788;0.226526;0.219435;0.207007;0.177623;0.168179;0.121978;0.142441;0.167739;0.142962;0.117638;0.191055;0.183303;0.089887;0.086382;0.086184;0.082309;0.070688;0.059618;0.049095;0.10589;0.097564;0.089252;0.083416;0.059865;0.049095;0.095507;0.067984;0.070627;0.075759;0.072963;0.060567;0.040773;0;0.042829;0.145666;0.138915;0.139064;0.132695;0.130224;0.131619;0.124912;0.126352;0.121503;0.116577;0.114912;0.109863;0.105614
9999999;0.144468;0.450438;0.421627;0.39854;0.459567;0.483401;0.478939;0.466936;0.460039;0.427367;0.42306;0.407434;0.394142;0.371764;0.323698;0.278942;0.251983;0.225638;0.200467;0.208338;0.128595;0.113329;0.095711;0.074447;0.056887;0.290204;0.266035;0.257407;0.248341;0.234485;0.220678;0.196806;0.19202;0.152705;0.114888;0.162456;0.331781;0.315583;0.288988;0.2837;0.277372;0.254114;0.236771;0.225062;0.209367;0.177117;0.167117;0.137373;0.159596;0.17647;0.151169;0.125183;0.169878;0.161258;0.102576;0.103007;0.10424;0.105029;0.095641;0.0837;0.070559;0.133784;0.122668;0.114871;0.114256;0.091564;0.070559;0.131271;0.107078;0.107796;0.107669;0.101673;0.094169;0.082618;0.042829;0;0.125357;0.116263;0.110454;0.101935;0.097252;0.108689;0.099917;0.09838;0.092482;0.085989;0.083501;0.075689;0.067796
9999999;0.267967;0.570988;0.544763;0.52259;0.574318;0.594471;0.58957;0.577667;0.57071;0.537165;0.530903;0.512577;0.499036;0.473132;0.420772;0.372336;0.33294;0.307508;0.309743;0.322752;0.24065;0.194262;0.180704;0.174647;0.159069;0.412554;0.384959;0.375677;0.366553;0.353487;0.339845;0.316175;0.311355;0.271714;0.224162;0.287808;0.456698;0.44033;0.413751;0.408578;0.4024;0.379445;0.362046;0.349477;0.332764;0.299804;0.289778;0.261922;0.283839;0.301755;0.276487;0.250532;0.272255;0.263135;0.227314;0.226707;0.227455;0.226065;0.215127;0.203404;0.191122;0.251476;0.24248;0.234226;0.229068;0.205531;0.191122;0.1665;0.165107;0.158786;0.143285;0.133118;0.142942;0.162628;0.145666;0.125357;0;0.011366;0.031787;0.041715;0.051047;0.017847;0.028031;0.035017;0.04108;0.048684;0.052116;0.063515;0.078543
9999999;0.257946;0.563889;0.536874;0.514341;0.56852;0.589411;0.584576;0.572626;0.565662;0.532185;0.52623;0.508278;0.494733;0.469261;0.417286;0.369091;0.330887;0.305169;0.304145;0.31644;0.234307;0.190662;0.176445;0.168845;0.152746;0.404812;0.377989;0.36882;0.35969;0.346442;0.33274;0.308979;0.304154;0.264466;0.218045;0.278544;0.447989;0.431721;0.405127;0.399886;0.393608;0.370325;0.352602;0.339589;0.322639;0.289592;0.279576;0.253337;0.27539;0.292353;0.267146;0.241272;0.260981;0.251862;0.218623;0.218356;0.219231;0.218295;0.207575;0.195755;0.183268;0.244377;0.234991;0.226783;0.22228;0.198683;0.183268;0.166454;0.162901;0.157022;0.142365;0.132123;0.140766;0.158359;0.138915;0.116263;0.011366;0;0.021497;0.030718;0.039961;0.007578;0.017165;0.023653;0.029758;0.037405;0.040839;0.052243;0.067257
9999999;0.247591;0.560822;0.531945;0.508541;0.568412;0.590816;0.586138;0.57413;0.567177;0.533953;0.528656;0.511522;0.498016;0.473487;0.422437;0.374876;0.339003;0.312884;0.305435;0.316079;0.234341;0.196799;0.181455;0.170724;0.153674;0.400657;0.375832;0.36697;0.357858;0.344228;0.330436;0.306558;0.301745;0.26215;0.218723;0.270622;0.441123;0.42518;0.398626;0.393209;0.386668;0.362505;0.343841;0.329412;0.311672;0.278407;0.268465;0.247556;0.269869;0.283938;0.259035;0.233552;0.244397;0.235321;0.212757;0.213459;0.214677;0.214959;0.204892;0.192929;0.180029;0.242552;0.232256;0.224224;0.221366;0.197827;0.180029;0.17884;0.171858;0.166795;0.153687;0.143477;0.150069;0.163577;0.139064;0.110454;0.031787;0.021497;0;0.011101;0.020289;0.020327;0.017639;0.012722;0.018005;0.02472;0.02765;0.038022;0.052085
9999999;0.237295;0.552321;0.522874;0.499229;0.560964;0.583935;0.579327;0.567312;0.560372;0.527296;0.522283;0.505526;0.492055;0.467985;0.417442;0.370267;0.335648;0.309376;0.298918;0.308867;0.227473;0.192861;0.177039;0.164906;0.14754;0.391952;0.367849;0.35911;0.350018;0.336266;0.322462;0.298578;0.293777;0.254291;0.212173;0.260917;0.431558;0.415719;0.389197;0.383734;0.377125;0.352739;0.333847;0.319093;0.301196;0.267907;0.257988;0.238524;0.260883;0.274084;0.249293;0.223955;0.233297;0.22422;0.203768;0.204791;0.206124;0.206838;0.197043;0.185067;0.172059;0.234924;0.22431;0.216365;0.214152;0.190717;0.172059;0.178455;0.169535;0.164957;0.152829;0.142721;0.148091;0.15937;0.132695;0.101935;0.041715;0.030718;0.011101;0;0.009388;0.027354;0.020468;0.011165;0.012117;0.016206;0.018436;0.027713;0.041269
9999999;0.229999;0.547056;0.516992;0.493079;0.5568;0.580323;0.575789;0.563775;0.556853;0.523948;0.519217;0.502838;0.489413;0.465801;0.415781;0.369009;0.335568;0.309191;0.295909;0.30514;0.224211;0.192509;0.176293;0.162857;0.145239;0.386554;0.363257;0.354657;0.345593;0.331723;0.317917;0.29405;0.289267;0.249943;0.209264;0.254412;0.425134;0.409428;0.382959;0.377443;0.370753;0.3461;0.326919;0.311723;0.293601;0.260289;0.250408;0.23287;0.25526;0.267377;0.242748;0.217621;0.224261;0.215196;0.198209;0.199609;0.201073;0.202275;0.192799;0.180832;0.167736;0.230853;0.219912;0.212075;0.210555;0.187278;0.167736;0.181192;0.170688;0.166541;0.155276;0.145295;0.149627;0.158882;0.130224;0.097252;0.051047;0.039961;0.020289;0.009388;0;0.036082;0.02804;0.01836;0.015892;0.015272;0.015739;0.021627;0.033537
9999999;0.250522;0.556454;0.529338;0.506777;0.561359;0.582447;0.577633;0.565672;0.558708;0.525257;0.519398;0.501571;0.488029;0.462712;0.410895;0.36281;0.32512;0.29929;0.297084;0.309191;0.227068;0.184343;0.169887;0.16178;0.145548;0.397296;0.370592;0.361446;0.352315;0.339035;0.325323;0.301549;0.296724;0.257033;0.21087;0.270987;0.440411;0.424144;0.39755;0.392309;0.386031;0.362759;0.345066;0.332133;0.31525;0.282232;0.272212;0.245763;0.26782;0.28481;0.259595;0.233713;0.254624;0.2455;0.211047;0.210794;0.211677;0.210788;0.200101;0.188269;0.175756;0.236974;0.227522;0.219323;0.214944;0.19134;0.175756;0.16184;0.157217;0.151555;0.137348;0.127097;0.135138;0.151817;0.131619;0.108689;0.017847;0.007578;0.020327;0.027354;0.036082;0;0.010235;0.018355;0.023859;0.031231;0.034641;0.045983;0.061014
9999999;0.240903;0.548894;0.521191;0.49837;0.554818;0.57648;0.571725;0.559738;0.552775;0.519414;0.513814;0.496316;0.482787;0.457863;0.406441;0.358635;0.32206;0.29603;0.290978;0.302463;0.220437;0.180297;0.165302;0.155814;0.139174;0.389329;0.36326;0.354214;0.345086;0.331669;0.31792;0.294092;0.289268;0.249583;0.204471;0.26191;0.431686;0.4155;0.388905;0.383614;0.377264;0.353757;0.335832;0.322591;0.305552;0.27248;0.262468;0.237228;0.259376;0.275624;0.250465;0.224658;0.244395;0.235271;0.202456;0.202482;0.203469;0.202961;0.192476;0.180582;0.167917;0.229677;0.219908;0.21176;0.207951;0.184345;0.167917;0.161206;0.154608;0.149398;0.136099;0.12588;0.132728;0.147318;0.124912;0.099917;0.028031;0.017165;0.017639;0.020468;0.02804;0.010235;0;0.009686;0.01407;0.02114;0.02452;0.035808;0.050828
9999999;0.237109;0.548547;0.520001;0.496782;0.555796;0.578118;0.573435;0.561428;0.554473;0.521241;0.515935;0.498808;0.485303;0.46081;0.409829;0.362338;0.326815;0.30064;0.29272;0.30344;0.221661;0.184396;0.168928;0.158008;0.140954;0.388517;0.36338;0.354479;0.345362;0.331773;0.317988;0.294116;0.2893;0.249677;0.206015;0.259315;0.429605;0.41357;0.386995;0.381621;0.375147;0.351221;0.332844;0.318915;0.301484;0.268291;0.258311;0.23567;0.257941;0.272792;0.247777;0.222156;0.237468;0.228355;0.200862;0.201361;0.202515;0.202596;0.192433;0.18048;0.167624;0.230017;0.219821;0.211763;0.20874;0.185187;0.167624;0.168051;0.160029;0.15519;0.142598;0.132441;0.138385;0.151092;0.126352;0.09838;0.035017;0.023653;0.012722;0.011165;0.01836;0.018355;0.009686;0;0.006465;0.014186;0.017564;0.028887;0.0438
9999999;0.230703;0.542821;0.514039;0.490724;0.550531;0.573117;0.568466;0.556454;0.549505;0.516338;0.511167;0.49422;0.480732;0.456463;0.405736;0.358442;0.323587;0.29733;0.287855;0.298244;0.216608;0.180863;0.165132;0.15346;0.136234;0.38268;0.357845;0.348997;0.339887;0.326242;0.312448;0.288568;0.283756;0.244171;0.201113;0.253078;0.423445;0.407446;0.380878;0.375486;0.368987;0.344982;0.326531;0.312514;0.29505;0.26185;0.251873;0.229667;0.251963;0.266511;0.241525;0.215944;0.231232;0.222116;0.194862;0.195489;0.196691;0.196957;0.18691;0.174945;0.162033;0.224609;0.214266;0.206243;0.203517;0.180004;0.162033;0.166584;0.15742;0.152868;0.140876;0.130795;0.135996;0.147412;0.121503;0.092482;0.04108;0.029758;0.018005;0.012117;0.015892;0.023859;0.01407;0.006465;0;0.007745;0.011154;0.022533;0.037513
9999999;0.223216;0.536427;0.5073;0.483839;0.544788;0.567729;0.563123;0.551107;0.544168;0.511099;0.50611;0.489411;0.475948;0.451987;0.401613;0.354599;0.320628;0.294284;0.282742;0.292665;0.211273;0.17764;0.161585;0.148903;0.131464;0.376147;0.351763;0.342994;0.333897;0.320173;0.306371;0.282486;0.277682;0.238167;0.196002;0.245921;0.416403;0.400461;0.373908;0.368489;0.361948;0.337811;0.319228;0.305036;0.287491;0.254273;0.244303;0.222907;0.245237;0.259273;0.234342;0.208837;0.223579;0.21446;0.188118;0.188949;0.190226;0.190776;0.18091;0.168935;0.155949;0.218757;0.208203;0.200237;0.197948;0.174511;0.155949;0.166024;0.155444;0.15127;0.140064;0.130109;0.134356;0.144055;0.116577;0.085989;0.048684;0.037405;0.02472;0.016206;0.015272;0.031231;0.02114;0.014186;0.007745;0;0.003434;0.014838;0.029859
9999999;0.220069;0.533904;0.504591;0.48105;0.542602;0.56572;0.561136;0.54912;0.542186;0.50917;0.504273;0.487697;0.474249;0.45044;0.400245;0.353374;0.31983;0.293452;0.280909;0.290593;0.209345;0.176769;0.160569;0.147399;0.129865;0.373562;0.349422;0.340695;0.331605;0.317842;0.304037;0.280153;0.275354;0.235882;0.194194;0.242986;0.413527;0.39762;0.371077;0.365642;0.359077;0.334862;0.316198;0.301892;0.28429;0.251059;0.241095;0.22021;0.242556;0.256288;0.231393;0.205938;0.220145;0.211026;0.185436;0.186384;0.187702;0.188408;0.178643;0.166666;0.153645;0.216558;0.205894;0.197961;0.195903;0.172514;0.153645;0.166383;0.155174;0.151176;0.140334;0.130446;0.13426;0.143144;0.114912;0.083501;0.052116;0.040839;0.02765;0.018436;0.015739;0.034641;0.02452;0.017564;0.011154;0.003434;0;0.011404;0.026426
9999999;0.209634;0.525453;0.49554;0.471743;0.535256;0.558941;0.554435;0.542425;0.535512;0.502687;0.498095;0.481938;0.468547;0.44526;0.395696;0.349339;0.317252;0.290791;0.274904;0.283773;0.203108;0.174196;0.157555;0.142763;0.124973;0.364964;0.341652;0.333074;0.324015;0.310127;0.296322;0.272459;0.267679;0.228393;0.188393;0.233272;0.403951;0.388163;0.361663;0.356176;0.349533;0.325065;0.306135;0.291445;0.273653;0.240385;0.230445;0.211324;0.233709;0.246393;0.221635;0.196365;0.208742;0.199623;0.176636;0.177986;0.179446;0.180691;0.171291;0.159332;0.146217;0.209384;0.198357;0.190547;0.189287;0.166109;0.146217;0.16794;0.154684;0.151289;0.141697;0.132077;0.134441;0.140552;0.109863;0.075689;0.063515;0.052243;0.038022;0.027713;0.021627;0.045983;0.035808;0.028887;0.022533;0.014838;0.011404;0;0.015035
9999999;0.196466;0.514962;0.484228;0.46008;0.526291;0.550727;0.546333;0.534347;0.527472;0.494955;0.490787;0.475229;0.461935;0.439401;0.390786;0.345228;0.315196;0.288698;0.268243;0.275929;0.196357;0.172753;0.155639;0.13871;0.120743;0.354427;0.332342;0.323988;0.314989;0.300945;0.287165;0.26338;0.25864;0.219726;0.182342;0.221229;0.391944;0.376345;0.34993;0.344372;0.337619;0.31279;0.293467;0.278186;0.260098;0.226792;0.216899;0.200607;0.223001;0.234049;0.209541;0.184612;0.193724;0.184606;0.166156;0.168124;0.169797;0.171856;0.16305;0.151185;0.13801;0.201242;0.189718;0.182124;0.182048;0.159306;0.13801;0.171957;0.156178;0.153597;0.14569;0.136504;0.137007;0.139374;0.105614;0.067796;0.078543;0.067257;0.052085;0.041269;0.033537;0.061014;0.050828;0.0438;0.037513;0.029859;0.026426;0.015035;0
