999999;6.37642512;13.93933608;13.27152528;12.71450952;14.0538144;14.57023992;14.45071872;14.15531472;13.98316464;13.1556132;13.0084056;12.56463216;12.22979976;11.60013192;10.31530992;9.12392952;8.17952664;7.54377768;7.5184644;7.8223968;5.79206904;4.71316464;4.3617204;4.1738484;3.77588112;10.00695264;9.34388808;9.1172304;8.8915368;8.56404624;8.2253328;7.63796088;7.51868688;6.53759952;5.3900724;6.88560768;11.07428808;10.67214312;10.01473944;9.88518192;9.72998976;9.154434;8.71632144;8.39464008;7.97563608;7.15871424;6.91111872;6.26249064;6.8076408;7.22696616;6.60384912;5.96424384;6.45145032;6.22602864;5.40436056;5.39776032;5.41939032;5.3962524;5.131254;4.8390636;4.53038496;6.04099944;5.80897752;5.60607576;5.4947616;4.91144376;4.53038496;4.11474288;4.02691272;3.88158384;3.5192628;3.26608056;3.47973552;3.91463448;3.4339788;2.87402136;0.28096752;0;0.53140584;0.75934896;0.98783592;0.18732816;0.4243188;0.58470216;0.73561776;0.9246516;1.00954008;1.29144696;1.66259304
999999;6.12044952;13.86351984;13.1496804;12.57113352;14.05114464;14.60497152;14.48933136;14.1924936;14.02061544;13.19931816;13.06837632;12.64482384;12.31095552;11.70459864;10.44264264;9.26693472;8.38015416;7.73449248;7.5503532;7.81347288;5.79290952;4.86487128;4.4855676;4.22029728;3.79882128;9.90424104;9.29056704;9.0714984;8.84624976;8.50931616;8.16837792;7.57811376;7.4591364;6.480348;5.40683256;6.68977584;10.90456056;10.5104496;9.85403472;9.72012648;9.55843296;8.9611236;8.49974952;8.14306464;7.70453184;6.88222104;6.6364548;6.11958432;6.67116168;7.01894736;6.4033452;5.77340544;6.04149384;5.81713512;5.25935304;5.27670648;5.30681544;5.31378648;5.06493024;4.76920488;4.45031688;5.99588544;5.74136832;5.54281728;5.47216752;4.89028344;4.45031688;4.4209248;4.24832976;4.1231724;3.79914264;3.54675144;3.70970568;4.04362344;3.43766208;2.73042288;0.78577464;0.53140584;0;0.27441672;0.50154408;0.50248344;0.43603608;0.31448784;0.4450836;0.6110784;0.683508;0.93990384;1.2875412
999999;5.8659324;13.65337512;12.92544528;12.34094088;13.86703008;14.4348732;14.32096344;14.02395264;13.85239584;13.03475712;12.91083576;12.49660272;12.1635996;11.5685892;10.31916624;9.15300024;8.29721856;7.64777472;7.38925296;7.63519224;5.62313256;4.76752392;4.37640408;4.07647632;3.6471888;9.68905344;9.09322728;8.8771992;8.65244496;8.31249552;7.97126064;7.38084816;7.26216744;6.28607352;5.24491656;6.44986824;10.66811376;10.27657368;9.62094984;9.48590448;9.32253;8.71970808;8.25269784;7.88797896;7.44556512;6.62266104;6.37746336;5.89631328;6.44902776;6.77535648;6.16252296;5.5361676;5.76710184;5.5427184;5.03714496;5.06243352;5.09538528;5.11303536;4.87090296;4.57485624;4.25329848;5.80732128;5.5449432;5.3485428;5.29383744;4.71452424;4.25329848;4.4114076;4.1909052;4.07773704;3.77793288;3.52806312;3.66080952;3.9396264;3.2802204;2.5198332;1.0311948;0.75934896;0.27441672;0;0.23207136;0.67619088;0.50596896;0.2759988;0.29953224;0.40061232;0.45573792;0.68506536;1.02016968
999999;5.68557528;13.52322432;12.78004224;12.18891288;13.764096;14.34558456;14.23350408;13.936518;13.76540616;12.95199456;12.83504424;12.43015536;12.09828936;11.51460072;10.27810632;9.12190248;8.29524096;7.64320152;7.31487048;7.5430608;5.54249592;4.75882248;4.35796296;4.02582504;3.59030808;9.55561488;8.97971304;8.76712104;8.54305896;8.20019256;7.85890824;7.268916;7.15068024;6.17859096;5.17300608;6.28906464;10.50931248;10.12106016;9.46674648;9.33039096;9.16501416;8.555592;8.08143768;7.70579256;7.25781672;6.43434408;6.19008576;5.7565464;6.3100272;6.60955944;6.00073056;5.37959112;5.54373192;5.31964512;4.89972648;4.93433448;4.97052456;5.000238;4.76599128;4.47016704;4.14643392;5.70668616;5.43622464;5.242494;5.2049196;4.62951216;4.14643392;4.47906624;4.21940736;4.11689352;3.83842272;3.5916924;3.69877944;3.92756304;3.21913728;2.40406944;1.26188184;0.98783592;0.50154408;0.23207136;0;0.89194704;0.6931488;0.4538592;0.39285024;0.37752384;0.38906808;0.53461944;0.82903464
999999;6.19290384;13.75554288;13.08523536;12.52752744;13.87679448;14.39808984;14.27908776;13.98341184;13.81126176;12.98435304;12.83951856;12.39883512;12.06407688;11.43824064;10.1573244;8.9686632;8.0369664;7.3984488;7.34391648;7.64320152;5.61312096;4.55695896;4.19960664;3.9992016;3.59794656;9.82115712;9.16103424;8.93494512;8.7092268;8.3809452;8.04198456;7.45429128;7.33501728;6.35385576;5.2127064;6.69879864;10.88695992;10.48483968;9.827436;9.69787848;9.54268632;8.96740248;8.53003152;8.21032776;7.79298;6.97677504;6.72908064;6.07526136;6.6205104;7.0405032;6.4171884;5.77738536;6.29430528;6.06876;5.21708184;5.21082768;5.23265544;5.21067936;4.94649672;4.65400968;4.34468832;5.85799728;5.62434384;5.42166456;5.31341568;4.7299248;4.34468832;4.0006848;3.88640424;3.7464396;3.39524256;3.14183784;3.34061136;3.75291624;3.25362168;2.68679208;0.44117784;0.18732816;0.50248344;0.67619088;0.89194704;0;0.2530092;0.4537356;0.58979448;0.77203032;0.85632552;1.13669976;1.50826608
999999;5.95512216;13.56865968;12.88384152;12.3197064;13.71510096;14.2505856;14.133042;13.83672336;13.664598;12.83991408;12.70148208;12.26893152;11.93449464;11.31837336;10.04722152;8.8654572;7.9613232;7.3178616;7.19297616;7.47688536;5.44920264;4.45694184;4.08626544;3.85172208;3.44038128;9.62421288;8.9797872;8.75617008;8.53052592;8.19885768;7.8589824;7.26995424;7.15070496;6.16969176;5.05452312;6.4744152;10.67127792;10.27116;9.6137316;9.48293808;9.32596608;8.74487304;8.30176704;7.97444952;7.55324544;6.7357056;6.48820896;5.86427616;6.41177472;6.81342528;6.1914948;5.55354576;6.0414444;5.81589912;5.00471232;5.00535504;5.02975368;5.01719592;4.75800672;4.46398704;4.15090824;5.67761544;5.43612576;5.2347072;5.14054872;4.5570084;4.15090824;3.98501232;3.82190976;3.69311856;3.36436728;3.1117536;3.28103616;3.64170096;3.08782464;2.46994824;0.69292632;0.4243188;0.43603608;0.50596896;0.6931488;0.2530092;0;0.23943792;0.3478104;0.5225808;0.6061344;0.88517376;1.25646816
999999;5.86133448;13.56008184;12.85442472;12.28045104;13.73927712;14.29107696;14.1753132;13.87850016;13.70657256;12.88507752;12.7539132;12.33053376;11.99669016;11.3912232;10.13097288;8.95699536;8.0788668;7.4318208;7.2360384;7.5010368;5.47945992;4.55826912;4.17590016;3.90595776;3.48438288;9.60414024;8.9827536;8.76272088;8.53734864;8.20142856;7.86066336;7.27054752;7.151496;6.17201544;5.0926908;6.4102668;10.6198356;10.2234504;9.5665164;9.43367112;9.27363384;8.68218312;8.22790368;7.8835788;7.45268448;6.63215352;6.38544792;5.8257624;6.37630152;6.74341824;6.12504744;5.49169632;5.87020896;5.6449356;4.96530864;4.97764392;5.0061708;5.00817312;4.75694376;4.4614656;4.14366528;5.68602024;5.43397512;5.23478136;5.1600528;4.57782264;4.14366528;4.15422072;3.95591688;3.8362968;3.52502256;3.27394152;3.4208772;3.73499424;3.12342144;2.4319536;0.86562024;0.58470216;0.31448784;0.2759988;0.4538592;0.4537356;0.23943792;0;0.1598148;0.35067792;0.43418208;0.71408664;1.082736
999999;5.70297816;13.41853512;12.70704408;12.13069728;13.60912632;14.16745224;14.05247952;13.75554288;13.5837636;12.76387536;12.63604824;12.2171184;11.88369504;11.28376536;10.02979392;8.86068624;7.99907064;7.3499976;7.1157756;7.37259168;5.35454976;4.47093336;4.08206304;3.7935312;3.36770448;9.4598496;8.8459284;8.62720584;8.40200664;8.06470224;7.72371456;7.13340096;7.01444832;6.03590712;4.97151336;6.25608816;10.4675604;10.07206512;9.41530416;9.28201392;9.12135864;8.52795504;8.07184632;7.72534608;7.293636;6.472932;6.22630056;5.67736824;6.22852536;6.58815192;5.970498;5.33813568;5.71605504;5.49070752;4.81698864;4.83248808;4.86220152;4.86877704;4.6204152;4.3246404;4.00545576;5.55233448;5.29665552;5.09832696;5.03094024;4.44969888;4.00545576;4.11795648;3.8914224;3.77889696;3.48245472;3.2332524;3.36182112;3.64402464;3.00355416;2.28615504;1.0154976;0.73561776;0.4450836;0.29953224;0.39285024;0.58979448;0.3478104;0.1598148;0;0.1914564;0.27572688;0.55701576;0.92732136
999999;5.51789952;13.26047544;12.540456;11.96050008;13.46715936;14.03426088;13.92040056;13.62336504;13.45183296;12.63436728;12.5110392;12.09823992;11.76543456;11.17311864;9.92787336;8.76568728;7.92592416;7.27470048;6.98938224;7.2346788;5.22266856;4.3912608;3.9943812;3.68088216;3.24979008;9.29835384;8.69558136;8.47881168;8.25393384;7.91467656;7.57349112;6.98305392;6.86429904;5.88748824;4.84516944;6.07916712;10.29348216;9.89939592;9.24300576;9.10904808;8.94735456;8.35068792;7.89131616;7.54048992;7.10677752;6.28562856;6.03917016;5.51026104;6.06225864;6.40922856;5.79293424;5.16245064;5.52687288;5.3014512;4.65027696;4.67081928;4.70238672;4.71598272;4.4720952;4.1760732;3.85505928;5.40767304;5.14677816;4.94985864;4.89327456;4.31391192;3.85505928;4.10411328;3.84257568;3.7393944;3.46238208;3.21629448;3.32128032;3.5610396;2.88178344;2.12564808;1.20346848;0.9246516;0.6110784;0.40061232;0.37752384;0.77203032;0.5225808;0.35067792;0.1914564;0;0.08488848;0.36679536;0.73811448
999999;5.44010568;13.19810688;12.47348952;11.891556;13.41312144;13.9845984;13.87128192;13.5742464;13.40283792;12.5866824;12.46562856;12.05586984;11.72343528;11.1348768;9.8940564;8.73540528;7.9061976;7.25413344;6.94407048;7.18345896;5.1750084;4.36972968;3.96926568;3.64370328;3.2102628;9.23445264;8.63771184;8.4219804;8.1972756;7.85705424;7.51579464;6.92538216;6.80675088;5.83100304;4.80047568;6.00661392;10.22238744;9.8291664;9.17302344;9.03867024;8.87638344;8.27778864;7.81641456;7.46277024;7.0276488;6.20617848;5.9598684;5.4435912;5.99598432;6.33543936;5.72003496;5.09078736;5.4419844;5.21656272;4.58397792;4.60741248;4.63999344;4.65744576;4.41605496;4.11998352;3.7981044;5.35331376;5.08969968;4.89359592;4.84272216;4.26454608;3.7981044;4.11298776;3.83590128;3.73707072;3.46905648;3.22462512;3.3189072;3.53851968;2.84062464;2.06414472;1.28830752;1.00954008;0.683508;0.45573792;0.38906808;0.85632552;0.6061344;0.43418208;0.27572688;0.08488848;0;0.28190688;0.65325072
999999;5.18215248;12.98919816;12.2497488;11.66148696;13.23152832;13.81702152;13.7056332;13.408746;13.23785664;12.42642264;12.3129084;11.91350736;11.58248184;11.0068272;9.78160512;8.63566008;7.84246944;7.18835352;6.79562688;7.01486856;5.02082976;4.30612512;3.8947596;3.52910136;3.08933256;9.02191008;8.44563744;8.23358928;8.0096508;7.66633944;7.32507984;6.73518648;6.61702488;5.64587496;4.65707496;5.76648384;9.98566872;9.59538936;8.94030936;8.80467072;8.64045576;8.0356068;7.5676572;7.2045204;6.76470216;5.9423172;5.6966004;5.22392928;5.77728648;6.09083496;5.4788172;4.8541428;5.16010224;4.93468056;4.36644192;4.39981392;4.43590512;4.46668152;4.23431352;3.93868704;3.61448424;5.17597248;4.90338504;4.71032184;4.67917464;4.10621448;3.61448424;4.1514768;3.82378848;3.73986408;3.50274984;3.26494344;3.32338152;3.47444544;2.71581336;1.87103208;1.5700908;1.29144696;0.93990384;0.68506536;0.53461944;1.13669976;0.88517376;0.71408664;0.55701576;0.36679536;0.28190688;0;0.3716652
999999;4.85663952;12.72986064;11.97011616;11.3731776;13.00991352;13.61397144;13.50535176;13.20905784;13.03910784;12.2352876;12.13225464;11.74766088;11.4190332;10.86199272;9.66022992;8.53403616;7.79164512;7.13661456;6.63096696;6.82096488;4.85394504;4.27045416;3.84739608;3.4289112;2.98476696;8.76143544;8.21549424;8.00898336;7.78652808;7.4393604;7.0987188;6.5107536;6.3935808;5.43162672;4.50749424;5.46878088;9.68885568;9.3032484;8.6502696;8.51287584;8.34594168;7.7321688;7.25450424;6.87675792;6.42962256;5.60629824;5.36174328;4.95900504;5.51258472;5.78569128;5.17985352;4.56360864;4.78885728;4.56346032;4.10737632;4.15602528;4.19738184;4.24828032;4.030596;3.7372932;3.4116072;4.97470224;4.68982896;4.50210528;4.50022656;3.93804432;3.4116072;4.25077704;3.86072016;3.79691784;3.6014568;3.37437888;3.38681304;3.44532528;2.61077808;1.67591712;1.94158296;1.66259304;1.2875412;1.02016968;0.82903464;1.50826608;1.25646816;1.082736;0.92732136;0.73811448;0.65325072;0.3716652;0
